Liczba wypadków,Liczba zabitych,Liczba rannych,Rok,Warunki atmosferyczne,Rodzaj zdarzenia,Warunki atmosferyczne,Oświetlenie,Charakterystyka miejsca zdarzenia,IDKSIP zdarzenia,Godzina,Dzień,Ranny,GPS x,GPS y,Numer drogi,Obszar,Geometria drogi,Kategoria drogi 1,Rodzaj drogi,Czy w zdarzeniu był sprawca nietrzeźwy,Powiat,Gmina
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98813456H,2,2015-03-28,Lekko,21*29'000,51*58'056,805,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,PILAWA - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98813456H,2,2015-03-28,Nieokreślone (puste pole),21*29'000,51*58'056,805,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,PILAWA - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-99321903F,2,2015-11-11,Ciężko,19*51'447,52*59'524,P4625W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻUROMIŃSKI,LUTOCIN - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-99321903F,2,2015-11-11,Nieokreślone (puste pole),19*51'447,52*59'524,P4625W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻUROMIŃSKI,LUTOCIN - OBSZAR WIEJSKI
1,0,2,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,"Most, wiadukt, łącznica, tunel",EWK-103492920R,21,2015-12-09,Lekko,19*45'121,52*49'315,P3751W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,SIERPC - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Pobocze,EWK-98779265T,22,2015-03-01,Lekko,20*09'422,53*05'578,563,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT MŁAWSKI,LIPOWIEC KOŚCIELNY - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Pobocze,EWK-98779265T,22,2015-03-01,Nieokreślone (puste pole),20*09'422,53*05'578,563,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT MŁAWSKI,LIPOWIEC KOŚCIELNY - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,"Skarpa, rów",EWK-99379042P,18,2015-12-02,Ciężko,20*14'316,52*39'307,P3030W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,BABOSZEWO - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,"Skarpa, rów",EWK-99379042P,18,2015-12-02,Nieokreślone (puste pole),20*14'316,52*39'307,P3030W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,BABOSZEWO - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga oświetlona,"Skarpa, rów",EWK-99192372G,22,2015-09-24,Lekko,21*04'098,51*25'171,740,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,ZAKRZEW - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-98769984W,7,2015-02-19,Lekko,20*59'456,51*35'201,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT BIAŁOBRZESKI,STARA BŁOTNICA - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-98769984W,7,2015-02-19,Nieokreślone (puste pole),20*59'456,51*35'201,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT BIAŁOBRZESKI,STARA BŁOTNICA - OBSZAR WIEJSKI
1,0,4,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-98775864Y,4,2015-02-26,Ciężko,21*05'212,51*27'530,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,JEDLIŃSK - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-98775864Y,4,2015-02-26,Nieokreślone (puste pole),21*05'212,51*27'530,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,JEDLIŃSK - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-98900991W,5,2015-05-17,Ciężko,20*48'034,51*49'287,725,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,BELSK DUŻY - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-98900991W,5,2015-05-17,Nieokreślone (puste pole),20*48'034,51*49'287,725,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,BELSK DUŻY - OBSZAR WIEJSKI
1,0,2,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-99014109F,16,2015-07-06,Ciężko,20*51'132,53*06'391,57,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZASNYSKI,KRZYNOWŁOGA MAŁA - OBSZAR WIEJSKI
1,0,2,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-99014109F,16,2015-07-06,Lekko,20*51'132,53*06'391,57,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZASNYSKI,KRZYNOWŁOGA MAŁA - OBSZAR WIEJSKI
1,0,2,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-99048603J,18,2015-07-25,Lekko,20*28'562,51*39'317,707,Obszar niezabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,NOWE MIASTO NAD PILICĄ - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-99048603J,18,2015-07-25,Nieokreślone (puste pole),20*28'562,51*39'317,707,Obszar niezabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,NOWE MIASTO NAD PILICĄ - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-99118823U,18,2015-08-25,Lekko,19*48'244,52*55'008,541,Obszar niezabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,ROŚCISZEWO - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-99146244P,19,2015-09-04,Lekko,21*28'538,53*09'154,53,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,LELIS - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-99150322K,15,2015-09-05,Ciężko,21*05'281,51*31'490,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,JEDLIŃSK - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-99186811H,16,2015-09-20,Ciężko,21*31'543,52*53'529,G250408W,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,T,POWIAT OSTROŁĘCKI,GOWOROWO - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,"Skarpa, rów",EWK-98787799C,8,2015-03-07,Lekko,19*24'105,52*25'103,581,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GOSTYNIŃSKI,GOSTYNIN - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,"Skarpa, rów",EWK-98987718Y,14,2015-06-23,Ciężko,21*44'306,52*57'401,627,Obszar niezabudowany,Odcinek prosty; Wzniesienie,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,CZERWIN - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,"Skarpa, rów",EWK-98987718Y,14,2015-06-23,Lekko,21*44'306,52*57'401,627,Obszar niezabudowany,Odcinek prosty; Wzniesienie,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,CZERWIN - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,"Skarpa, rów",EWK-99366477N,10,2015-11-28,Lekko,21*08'580,52*42'442,4407W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,OBRYTE - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,"Skarpa, rów",EWK-99366477N,10,2015-11-28,Nieokreślone (puste pole),21*08'580,52*42'442,4407W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,OBRYTE - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Zdarzenie z pasażerem,Opady deszczu,Światło dzienne,Jezdnia,EWK-98999060T,14,2015-06-21,Lekko,22*36'499,52*21'119,GMINNA,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,T,POWIAT SIEDLECKI,KORCZEW - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Zdarzenie z pasażerem,Opady deszczu,Światło dzienne,Jezdnia,EWK-98999060T,14,2015-06-21,Nieokreślone (puste pole),22*36'499,52*21'119,GMINNA,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,T,POWIAT SIEDLECKI,KORCZEW - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-103531231Q,19,2015-12-12,Ciężko,19*49'430,52*30'421,62,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,SŁUPNO - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-103531231Q,19,2015-12-12,Nieokreślone (puste pole),19*49'430,52*30'421,62,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,SŁUPNO - OBSZAR WIEJSKI
1,0,2,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98798041H,21,2015-03-14,Lekko,21*21'037,51*22'537,12,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,GÓZD - OBSZAR WIEJSKI
1,0,3,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-99330571G,18,2015-11-15,Lekko,21*32'168,52*52'105,60,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,GOWOROWO - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-99330571G,18,2015-11-15,Nieokreślone (puste pole),21*32'168,52*52'105,60,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,GOWOROWO - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,"Chodnik, droga dla pieszych",EWK-103389593X,16,2015-12-04,Lekko,19*41'333,52*32'414,P,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,"Chodnik, droga dla pieszych",EWK-103389593X,16,2015-12-04,Nieokreślone (puste pole),19*41'333,52*32'414,P,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-103554222D,5,2015-12-12,Lekko,21*13'157,51*20'489,9,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,SKARYSZEW - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-103554222D,5,2015-12-12,Nieokreślone (puste pole),21*13'157,51*20'489,9,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,SKARYSZEW - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-103662113C,16,2015-12-21,Ciężko,20*26'291,52*03'193,P4730W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,ŻYRARDÓW - OBSZAR MIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-103662113C,16,2015-12-21,Lekko,20*26'291,52*03'193,P4730W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,ŻYRARDÓW - OBSZAR MIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-98798022H,18,2015-03-13,Lekko,21*09'024,51*25'509,G530092W,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-98798022H,18,2015-03-13,Nieokreślone (puste pole),21*09'024,51*25'509,G530092W,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,2,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-99150277T,20,2015-09-06,Lekko,21*03'081,51*20'589,G1463,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,KOWALA - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-99150277T,20,2015-09-06,Nieokreślone (puste pole),21*03'081,51*20'589,G1463,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,KOWALA - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-99237327J,20,2015-10-12,Lekko,20*36'425,51*22'274,12,Obszar zabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,PRZYSUCHA - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-99237327J,20,2015-10-12,Nieokreślone (puste pole),20*36'425,51*22'274,12,Obszar zabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,PRZYSUCHA - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-99239724G,21,2015-10-13,Lekko,19*45'457,52*32'284,GMINNA,Obszar zabudowany,,Droga gminna,Jednokierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-99239724G,21,2015-10-13,Nieokreślone (puste pole),19*45'457,52*32'284,GMINNA,Obszar zabudowany,,Droga gminna,Jednokierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-99253986J,3,2015-10-16,Ciężko,21*08'342,51*24'327,P5302W,Obszar zabudowany,,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-99253986J,3,2015-10-16,Lekko,21*08'342,51*24'327,P5302W,Obszar zabudowany,,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-99253986J,3,2015-10-16,Nieokreślone (puste pole),21*08'342,51*24'327,P5302W,Obszar zabudowany,,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-99363340R,2,2015-11-29,Lekko,21*05'212,51*38'273,P1128W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT BIAŁOBRZESKI,STROMIEC - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Noc - droga oświetlona,Jezdnia,EWK-99363340R,2,2015-11-29,Nieokreślone (puste pole),21*05'212,51*38'273,P1128W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT BIAŁOBRZESKI,STROMIEC - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,"Zmrok, świt",Droga dla rowerzystów,EWK-99050982T,19,2015-07-25,Lekko,21*08'348,51*23'286,12,Obszar zabudowany,,Droga krajowa,Jednokierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,"Zmrok, świt",Droga dla rowerzystów,EWK-99050982T,19,2015-07-25,Nieokreślone (puste pole),21*08'348,51*23'286,12,Obszar zabudowany,,Droga krajowa,Jednokierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98798158W,17,2015-03-14,Lekko,20*27'217,52*02'228,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,ŻYRARDÓW - OBSZAR MIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98798158W,17,2015-03-14,Nieokreślone (puste pole),20*27'217,52*02'228,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,ŻYRARDÓW - OBSZAR MIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-99152316D,18,2015-09-07,Ciężko,21*50'180,51*28'242,P1744W,Obszar niezabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,GNIEWOSZÓW - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-99152316D,18,2015-09-07,Nieokreślone (puste pole),21*50'180,51*28'242,P1744W,Obszar niezabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,GNIEWOSZÓW - OBSZAR WIEJSKI
1,0,2,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-99332739F,19,2015-11-17,Lekko,21*33'319,53*05'145,,Obszar zabudowany,,Nieokreślone (puste pole),Jednokierunkowa,N,POWIAT OSTROŁĘKA,OSTROŁĘKA - OBSZAR MIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-99332739F,19,2015-11-17,Nieokreślone (puste pole),21*33'319,53*05'145,,Obszar zabudowany,,Nieokreślone (puste pole),Jednokierunkowa,N,POWIAT OSTROŁĘKA,OSTROŁĘKA - OBSZAR MIEJSKI
1,0,3,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Światło dzienne,Jezdnia,EWK-103600316K,13,2015-12-21,Lekko,20*34'591,51*31'268,48,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,ODRZYWÓŁ - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Światło dzienne,Jezdnia,EWK-98798122F,13,2015-03-13,Lekko,20*39'144,51*55'359,50,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,MSZCZONÓW - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Światło dzienne,Jezdnia,EWK-98798122F,13,2015-03-13,Nieokreślone (puste pole),20*39'144,51*55'359,50,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,MSZCZONÓW - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Światło dzienne,Jezdnia,EWK-98809740K,17,2015-03-26,Ciężko,20*24'557,52*37'322,W632,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,PŁOŃSK - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Światło dzienne,Jezdnia,EWK-98809740K,17,2015-03-26,Nieokreślone (puste pole),20*24'557,52*37'322,W632,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,PŁOŃSK - OBSZAR WIEJSKI
1,0,2,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Światło dzienne,Jezdnia,EWK-98817306K,10,2015-04-01,Lekko,21*11'362,51*50'113,731,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,1,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Światło dzienne,Jezdnia,EWK-98817306K,10,2015-04-01,Nieokreślone (puste pole),21*11'362,51*50'113,731,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Światło dzienne,Jezdnia,EWK-98820927L,17,2015-04-04,Ciężko,19*51'056,52*48'079,10,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT SIERPECKI,ZAWIDZ - OBSZAR WIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Światło dzienne,Jezdnia,EWK-98820927L,17,2015-04-04,Nieokreślone (puste pole),19*51'056,52*48'079,10,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT SIERPECKI,ZAWIDZ - OBSZAR WIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Światło dzienne,Jezdnia,EWK-98907075L,17,2015-05-19,Lekko,21*10'014,51*23'032,G530073W,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Światło dzienne,Jezdnia,EWK-98907075L,17,2015-05-19,Nieokreślone (puste pole),21*10'014,51*23'032,G530073W,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2015,Opady deszczu,Zderzenie pojazdów boczne,Opady deszczu,Światło dzienne,Jezdnia,EWK-98918847W,17,2015-05-25,Lekko,21*14'440,51*19'170,GMINNA,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,SKARYSZEW - OBSZAR WIEJSKI
