Liczba wypadków,Liczba zabitych,Liczba rannych,Rok,Warunki atmosferyczne,Rodzaj zdarzenia,Warunki atmosferyczne,Oświetlenie,Charakterystyka miejsca zdarzenia,IDKSIP zdarzenia,Godzina,Dzień,Ranny,GPS x,GPS y,Numer drogi,Obszar,Geometria drogi,Kategoria drogi 1,Rodzaj drogi,Czy w zdarzeniu był sprawca nietrzeźwy,Powiat,Gmina
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107662474T,9,2019-01-24,Nieokreślone (puste pole),20*51'270,51*54'257,7,Obszar niezabudowany,Wzniesienie,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107670398K,14,2019-01-29,Lekko,21*07'375,51*24'374,7,Obszar zabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107670398K,14,2019-01-29,Nieokreślone (puste pole),21*07'375,51*24'374,7,Obszar zabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107680707A,11,2019-02-05,Ciężko,19*37'085,52*55'146,560,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,SZCZUTOWO - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107680707A,11,2019-02-05,Nieokreślone (puste pole),19*37'085,52*55'146,560,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,SZCZUTOWO - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107683534L,8,2019-02-04,Lekko,21*09'069,51*25'392,9,Obszar zabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107683534L,8,2019-02-04,Nieokreślone (puste pole),21*09'069,51*25'392,9,Obszar zabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107701760T,11,2019-02-15,Ciężko,21*06'414,51*19'280,733,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,KOWALA - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107701760T,11,2019-02-15,Lekko,21*06'414,51*19'280,733,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,KOWALA - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107701760T,11,2019-02-15,Nieokreślone (puste pole),21*06'414,51*19'280,733,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,KOWALA - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107703015N,9,2019-02-15,Lekko,22*17'314,52*07'504,63,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SIEDLCE - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107703015N,9,2019-02-15,Nieokreślone (puste pole),22*17'314,52*07'504,63,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SIEDLCE - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107746658L,14,2019-03-09,Lekko,21*38'342,51*54'004,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,T,POWIAT GARWOLIŃSKI,GARWOLIN - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107746658L,14,2019-03-09,Nieokreślone (puste pole),21*38'342,51*54'004,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,T,POWIAT GARWOLIŃSKI,GARWOLIN - OBSZAR WIEJSKI
1,0,2,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107750679U,8,2019-03-11,Lekko,21*07'372,51*24'364,7,Obszar zabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107750679U,8,2019-03-11,Nieokreślone (puste pole),21*07'372,51*24'364,7,Obszar zabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,2,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107763880M,9,2019-03-17,Ciężko,21*14'145,51*52'341,79,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,2,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107763880M,9,2019-03-17,Lekko,21*14'145,51*52'341,79,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107763880M,9,2019-03-17,Nieokreślone (puste pole),21*14'145,51*52'341,79,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107766939A,11,2019-03-18,Lekko,21*34'260,51*39'447,801,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,MACIEJOWICE - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107766939A,11,2019-03-18,Nieokreślone (puste pole),21*34'260,51*39'447,801,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,MACIEJOWICE - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107896623W,14,2019-04-27,Lekko,21*09'518,51*24'131,P5304W  ,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107896623W,14,2019-04-27,Nieokreślone (puste pole),21*09'518,51*24'131,P5304W  ,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,2,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107905412X,10,2019-05-02,Lekko,22*36'091,52*12'512,698,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,MORDY - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107905412X,10,2019-05-02,Nieokreślone (puste pole),22*36'091,52*12'512,698,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,MORDY - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107918829J,12,2019-05-11,Lekko,21*08'099,51*24'165,P5347W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107918829J,12,2019-05-11,Nieokreślone (puste pole),21*08'099,51*24'165,P5347W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107925507A,11,2019-05-14,Lekko,21*08'594,51*25'383,P5339W,Obszar zabudowany,,Droga powiatowa,Jednokierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107925507A,11,2019-05-14,Nieokreślone (puste pole),21*08'594,51*25'383,P5339W,Obszar zabudowany,,Droga powiatowa,Jednokierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107955121A,15,2019-05-24,Ciężko,21*09'465,51*23'480,P5309W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107955121A,15,2019-05-24,Lekko,21*09'465,51*23'480,P5309W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-107955121A,15,2019-05-24,Nieokreślone (puste pole),21*09'465,51*23'480,P5309W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,2,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108029354X,8,2019-07-08,Lekko,22*14'042,52*12'459,63,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SIEDLCE - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108029354X,8,2019-07-08,Nieokreślone (puste pole),22*14'042,52*12'459,63,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SIEDLCE - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108052208G,16,2019-07-20,Lekko,21*10'597,51*22'451,9,Obszar zabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108052208G,16,2019-07-20,Nieokreślone (puste pole),21*10'597,51*22'451,9,Obszar zabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,1,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108058456A,9,2019-07-24,Nieokreślone (puste pole),21*13'156,52*53'571,2131W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,CZERWONKA - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108084005H,10,2019-08-07,Lekko,21*10'328,51*23'104,P5309W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108084005H,10,2019-08-07,Nieokreślone (puste pole),21*10'328,51*23'104,P5309W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108085846K,5,2019-08-08,Lekko,20*51'394,51*53'407,7,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108085846K,5,2019-08-08,Nieokreślone (puste pole),20*51'394,51*53'407,7,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108099226K,9,2019-08-14,Lekko,21*47'567,51*41'041,P1354W,Obszar zabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,TROJANÓW - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108099226K,9,2019-08-14,Nieokreślone (puste pole),21*47'567,51*41'041,P1354W,Obszar zabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,TROJANÓW - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108112315X,15,2019-08-21,Lekko,21*08'581,51*25'396,7,Obszar zabudowany,,Droga krajowa,Jednokierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108112315X,15,2019-08-21,Nieokreślone (puste pole),21*08'581,51*25'396,7,Obszar zabudowany,,Droga krajowa,Jednokierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108143532Y,11,2019-09-08,Lekko,20*31'534,52*00'360,P4713W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,RADZIEJOWICE - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108143532Y,11,2019-09-08,Nieokreślone (puste pole),20*31'534,52*00'360,P4713W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,RADZIEJOWICE - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108162310X,11,2019-09-17,Lekko,20*57'064,51*39'285,731,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT BIAŁOBRZESKI,BIAŁOBRZEGI - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108162310X,11,2019-09-17,Nieokreślone (puste pole),20*57'064,51*39'285,731,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT BIAŁOBRZESKI,BIAŁOBRZEGI - OBSZAR MIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108167517G,16,2019-09-18,Lekko,19*47'453,52*36'167,60,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,BIELSK - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108167517G,16,2019-09-18,Nieokreślone (puste pole),19*47'453,52*36'167,60,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,BIELSK - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108200034U,14,2019-10-02,Lekko,21*16'907,51*19'553,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,SKARYSZEW - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108200034U,14,2019-10-02,Nieokreślone (puste pole),21*16'907,51*19'553,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,SKARYSZEW - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108212039D,9,2019-10-07,Lekko,21*05'516,51*23'577,12,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108212039D,9,2019-10-07,Nieokreślone (puste pole),21*05'516,51*23'577,12,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108222050C,6,2019-10-10,Ciężko,21*11'377,51*49'221,731,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108222050C,6,2019-10-10,Nieokreślone (puste pole),21*11'377,51*49'221,731,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108291401K,9,2019-11-04,Lekko,21*00'527,51*21'590,S7N,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Ekspresowa,N,POWIAT RADOMSKI,WOLANÓW - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108291401K,9,2019-11-04,Nieokreślone (puste pole),21*00'527,51*21'590,S7N,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Ekspresowa,N,POWIAT RADOMSKI,WOLANÓW - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108292347R,14,2019-11-04,Lekko,20*27'506,52*01'422,GMINNA,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,RADZIEJOWICE - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108292347R,14,2019-11-04,Nieokreślone (puste pole),20*27'506,52*01'422,GMINNA,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,RADZIEJOWICE - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108302575Y,7,2019-11-08,Lekko,20*19'598,52*01'462,P4703W,Obszar zabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,WISKITKI - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108302575Y,7,2019-11-08,Nieokreślone (puste pole),20*19'598,52*01'462,P4703W,Obszar zabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻYRARDOWSKI,WISKITKI - OBSZAR WIEJSKI
1,1,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108354176Q,14,2019-11-20,Nieokreślone (puste pole),21*37'224,52*33'013,62,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT WĘGROWSKI,ŁOCHÓW - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108362770U,14,2019-11-24,Lekko,21*32'583,51*23'249,787,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT ZWOLEŃSKI,ZWOLEŃ - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108362770U,14,2019-11-24,Nieokreślone (puste pole),21*32'583,51*23'249,787,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT ZWOLEŃSKI,ZWOLEŃ - OBSZAR WIEJSKI
1,0,4,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108363039T,10,2019-11-23,Lekko,21*06'068,51*31'179,7,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOMSKI,JEDLIŃSK - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108363039T,10,2019-11-23,Nieokreślone (puste pole),21*06'068,51*31'179,7,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOMSKI,JEDLIŃSK - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108422400N,9,2019-12-08,Lekko,19*44'569,52*32'144,62,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108422400N,9,2019-12-08,Nieokreślone (puste pole),19*44'569,52*32'144,62,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108430205D,14,2019-12-10,Lekko,20*13'219,52*23'510,62,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,WYSZOGRÓD - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108430205D,14,2019-12-10,Nieokreślone (puste pole),20*13'219,52*23'510,62,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,WYSZOGRÓD - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108529571Q,10,2019-12-28,Lekko,21*07'513,51*23'312,P5305W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Jezdnia,EWK-108529571Q,10,2019-12-28,Nieokreślone (puste pole),21*07'513,51*23'312,P5305W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Pobocze,EWK-108307722R,10,2019-11-11,Lekko,19*35'364,52*32'234,62,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,NOWY DUNINÓW - OBSZAR WIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,Pobocze,EWK-108307722R,10,2019-11-11,Nieokreślone (puste pole),19*35'364,52*32'234,62,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,NOWY DUNINÓW - OBSZAR WIEJSKI
1,0,1,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,"Wjazd, wyjazd z posesji, pola",EWK-108288683L,13,2019-11-02,Lekko,19*44'506,52*32'165,62,Obszar zabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,0,2019,Pochmurno,Zderzenie pojazdów tylne,Pochmurno,Światło dzienne,"Wjazd, wyjazd z posesji, pola",EWK-108288683L,13,2019-11-02,Nieokreślone (puste pole),19*44'506,52*32'165,62,Obszar zabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
