Liczba wypadków,Liczba zabitych,Liczba rannych,Rok,Warunki atmosferyczne,Rodzaj zdarzenia,Warunki atmosferyczne,Oświetlenie,Charakterystyka miejsca zdarzenia,IDKSIP zdarzenia,Godzina,Dzień,Ranny,GPS x,GPS y,Numer drogi,Obszar,Geometria drogi,Kategoria drogi 1,Rodzaj drogi,Czy w zdarzeniu był sprawca nietrzeźwy,Powiat,Gmina
1,0,2,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107278386R,8,2018-09-13,Lekko,20*24'750,53*11'848,563,Obszar niezabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT MŁAWSKI,LIPOWIEC KOŚCIELNY - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107278386R,8,2018-09-13,Nieokreślone (puste pole),20*24'750,53*11'848,563,Obszar niezabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT MŁAWSKI,LIPOWIEC KOŚCIELNY - OBSZAR WIEJSKI
1,0,3,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107280742K,6,2018-09-14,Lekko,22*18'358,52*09'448,,Obszar niezabudowany,Odcinek prosty,Nieokreślone (puste pole),Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLCE,SIEDLCE - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107280742K,6,2018-09-14,Nieokreślone (puste pole),22*18'358,52*09'448,,Obszar niezabudowany,Odcinek prosty,Nieokreślone (puste pole),Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLCE,SIEDLCE - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107285277Y,11,2018-09-15,Lekko,19*42'377,52*50'517,10,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,SIERPC - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107285277Y,11,2018-09-15,Nieokreślone (puste pole),19*42'377,52*50'517,10,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,SIERPC - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107406898T,16,2018-10-27,Lekko,22*42'545,52*12'180,P2050W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŁOSICKI,ŁOSICE - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107406898T,16,2018-10-27,Nieokreślone (puste pole),22*42'545,52*12'180,P2050W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŁOSICKI,ŁOSICE - OBSZAR MIEJSKI
1,0,2,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107437528C,12,2018-11-13,Ciężko,22*21'039,52*14'187,P3617W,Obszar niezabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SUCHOŻEBRY - OBSZAR WIEJSKI
1,1,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107437528C,12,2018-11-13,Nieokreślone (puste pole),22*21'039,52*14'187,P3617W,Obszar niezabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SUCHOŻEBRY - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107442360C,13,2018-11-14,Ciężko,20*21'223,52*36'592,G300877W,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,PŁOŃSK - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107442360C,13,2018-11-14,Nieokreślone (puste pole),20*21'223,52*36'592,G300877W,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,PŁOŃSK - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107444316M,13,2018-11-15,Lekko,22*17'495,52*09'176,63,Obszar zabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLCE,SIEDLCE - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107444316M,13,2018-11-15,Nieokreślone (puste pole),22*17'495,52*09'176,63,Obszar zabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLCE,SIEDLCE - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107460968M,10,2018-11-25,Lekko,22*30'513,52*12'208,698,Obszar zabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,MORDY - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107460968M,10,2018-11-25,Nieokreślone (puste pole),22*30'513,52*12'208,698,Obszar zabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,MORDY - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107476760K,10,2018-12-04,Lekko,19*54'008,52*46'554,10,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,ZAWIDZ - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107476760K,10,2018-12-04,Nieokreślone (puste pole),19*54'008,52*46'554,10,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,ZAWIDZ - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107481346K,9,2018-12-04,Lekko,20*43'373,51*30'286,740,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,POTWORÓW - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107481346K,9,2018-12-04,Nieokreślone (puste pole),20*43'373,51*30'286,740,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,POTWORÓW - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107501614R,11,2018-12-15,Lekko,19*39'429,53*02'569,563,Obszar niezabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT ŻUROMIŃSKI,LUBOWIDZ - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107501614R,11,2018-12-15,Nieokreślone (puste pole),19*39'429,53*02'569,563,Obszar niezabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT ŻUROMIŃSKI,LUBOWIDZ - OBSZAR WIEJSKI
1,0,2,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107552434N,10,2018-12-31,Ciężko,21*11'525,52*48'210,P2125W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,SZELKÓW - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Jezdnia,EWK-107552434N,10,2018-12-31,Nieokreślone (puste pole),21*11'525,52*48'210,P2125W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,SZELKÓW - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Przejście dla pieszych,EWK-107442338F,9,2018-11-14,Ciężko,20*52'054,51*51'398,P1647W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,Przejście dla pieszych,EWK-107442338F,9,2018-11-14,Nieokreślone (puste pole),20*52'054,51*51'398,P1647W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,"Wjazd, wyjazd z posesji, pola",EWK-106657846G,10,2018-01-04,Lekko,19*41'560,52*33'388,5213W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,"Wjazd, wyjazd z posesji, pola",EWK-106657846G,10,2018-01-04,Nieokreślone (puste pole),19*41'560,52*33'388,5213W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,"Wjazd, wyjazd z posesji, pola",EWK-106716751Y,7,2018-02-02,Lekko,21*09'112,51*25'299,G530132W,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,"Wjazd, wyjazd z posesji, pola",EWK-106716751Y,7,2018-02-02,Nieokreślone (puste pole),21*09'112,51*25'299,G530132W,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,"Wjazd, wyjazd z posesji, pola",EWK-107239524Q,18,2018-08-25,Ciężko,21*17'253,51*23'158,12,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,GÓZD - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,Światło dzienne,"Wjazd, wyjazd z posesji, pola",EWK-107239524Q,18,2018-08-25,Nieokreślone (puste pole),21*17'253,51*23'158,12,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,GÓZD - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,"Świt, zmrok",Jezdnia,EWK-106657653R,8,2018-01-05,Lekko,21*35'193,51*47'416,,Obszar zabudowany,,Nieokreślone (puste pole),Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,ŁASKARZEW - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,"Świt, zmrok",Jezdnia,EWK-106657653R,8,2018-01-05,Nieokreślone (puste pole),21*35'193,51*47'416,,Obszar zabudowany,,Nieokreślone (puste pole),Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,ŁASKARZEW - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,"Świt, zmrok",Jezdnia,EWK-106671325D,7,2018-01-13,Lekko,21*11'180,51*23'516,P5347W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,"Świt, zmrok",Jezdnia,EWK-106671325D,7,2018-01-13,Nieokreślone (puste pole),21*11'180,51*23'516,P5347W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,"Świt, zmrok",Jezdnia,EWK-106733302U,5,2018-02-14,Lekko,20*14'433,52*13'433,GMINNA,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,SOCHACZEW - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,"Świt, zmrok",Jezdnia,EWK-106733302U,5,2018-02-14,Nieokreślone (puste pole),20*14'433,52*13'433,GMINNA,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,SOCHACZEW - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,"Świt, zmrok",Jezdnia,EWK-106918044K,19,2018-04-25,Ciężko,21*06'305,51*24'194,G530162W,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,"Świt, zmrok",Jezdnia,EWK-106918044K,19,2018-04-25,Nieokreślone (puste pole),21*06'305,51*24'194,G530162W,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,"Świt, zmrok",Jezdnia,EWK-107485542W,6,2018-12-08,Lekko,21*55'328,51*48'376,807,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,ŻELECHÓW - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,"Świt, zmrok",Jezdnia,EWK-107485542W,6,2018-12-08,Nieokreślone (puste pole),21*55'328,51*48'376,807,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,ŻELECHÓW - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,"Świt, zmrok",Przejazd dla rowerzystów,EWK-107072082J,21,2018-06-22,Lekko,21*09'464,51*25'156,P5301W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów boczne,Pochmurno,"Świt, zmrok",Przejazd dla rowerzystów,EWK-107072082J,21,2018-06-22,Nieokreślone (puste pole),21*09'464,51*25'156,P5301W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-106651457P,2,2018-01-01,Ciężko,21*13'304,51*25'327,737,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,T,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-106651457P,2,2018-01-01,Lekko,21*13'304,51*25'327,737,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,T,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,4,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-107412862U,0,2018-10-30,Ciężko,21*16'353,51*23'214,12,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,GÓZD - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-107412862U,0,2018-10-30,Lekko,21*16'353,51*23'214,12,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,GÓZD - OBSZAR WIEJSKI
1,1,0,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-107412862U,0,2018-10-30,Nieokreślone (puste pole),21*16'353,51*23'214,12,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,GÓZD - OBSZAR WIEJSKI
1,0,2,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-107542014G,21,2018-12-28,Ciężko,21*11'579,52*49'099,61,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,SZELKÓW - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-107542014G,21,2018-12-28,Lekko,21*11'579,52*49'099,61,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,SZELKÓW - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-107542014G,21,2018-12-28,Nieokreślone (puste pole),21*11'579,52*49'099,61,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,SZELKÓW - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-107546218X,3,2018-12-30,Ciężko,19*49'055,52*48'379,10,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT SIERPECKI,ZAWIDZ - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga nieoświetlona,Jezdnia,EWK-107546218X,3,2018-12-30,Nieokreślone (puste pole),19*49'055,52*48'379,10,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT SIERPECKI,ZAWIDZ - OBSZAR WIEJSKI
1,1,0,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga nieoświetlona,"Roboty drogowe, oznakowanie tymczasowe",EWK-106701700E,19,2018-01-28,Nieokreślone (puste pole),21*01'388,52*43'125,618,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,PUŁTUSK - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga oświetlona,Jezdnia,EWK-106708408L,16,2018-02-01,Lekko,19*54'329,53*03'575,GMINNA,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT ŻUROMIŃSKI,ŻUROMIN - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga oświetlona,Jezdnia,EWK-106708408L,16,2018-02-01,Nieokreślone (puste pole),19*54'329,53*03'575,GMINNA,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT ŻUROMIŃSKI,ŻUROMIN - OBSZAR MIEJSKI
1,0,2,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga oświetlona,Jezdnia,EWK-106763391K,20,2018-02-27,Lekko,21*07'255,51*22'085,744,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga oświetlona,Jezdnia,EWK-106763391K,20,2018-02-27,Nieokreślone (puste pole),21*07'255,51*22'085,744,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,2,0,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga oświetlona,Jezdnia,EWK-107460197J,21,2018-11-24,Nieokreślone (puste pole),21*23'576,51*22'355,12,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,GÓZD - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga oświetlona,"Wjazd, wyjazd z posesji, pola",EWK-106659609A,18,2018-01-05,Lekko,19*45'072,52*32'049,G520046W,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Noc - droga oświetlona,"Wjazd, wyjazd z posesji, pola",EWK-106659609A,18,2018-01-05,Nieokreślone (puste pole),19*45'072,52*32'049,G520046W,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,2,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106702141R,13,2018-01-29,Lekko,21*24'397,51*41'352,79,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,MAGNUSZEW - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106702141R,13,2018-01-29,Nieokreślone (puste pole),21*24'397,51*41'352,79,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,MAGNUSZEW - OBSZAR WIEJSKI
1,0,2,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106714953K,6,2018-02-05,Lekko,20*52'214,51*50'544,P1647W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106717074W,11,2018-02-06,Ciężko,20*51'503,51*50'006,P1638W,Obszar niezabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106717074W,11,2018-02-06,Nieokreślone (puste pole),20*51'503,51*50'006,P1638W,Obszar niezabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR WIEJSKI
1,0,2,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106722670L,8,2018-02-09,Lekko,21*19'070,51*21'315,P3531W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,GÓZD - OBSZAR WIEJSKI
1,0,2,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106722877Q,14,2018-02-08,Ciężko,21*01'599,51*18'445,P4010W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,KOWALA - OBSZAR WIEJSKI
1,0,4,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106722877Q,14,2018-02-08,Lekko,21*01'599,51*18'445,P4010W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,KOWALA - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106734797Q,9,2018-02-14,Lekko,22*04'294,52*19'457,696,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Dwie jezdnie jednokierunkowe,N,POWIAT WĘGROWSKI,LIW - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106734797Q,9,2018-02-14,Nieokreślone (puste pole),22*04'294,52*19'457,696,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Dwie jezdnie jednokierunkowe,N,POWIAT WĘGROWSKI,LIW - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106765951J,7,2018-02-28,Lekko,22*11'248,52*28'549,627,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOKOŁOWSKI,SOKOŁÓW PODLASKI - OBSZAR WIEJSKI
1,0,0,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106765951J,7,2018-02-28,Nieokreślone (puste pole),22*11'248,52*28'549,627,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOKOŁOWSKI,SOKOŁÓW PODLASKI - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106810392T,11,2018-03-22,Ciężko,20*43'066,53*01'548,544,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PRZASNYSKI,CZERNICE BOROWE - OBSZAR WIEJSKI
1,0,1,2018,Pochmurno,Zderzenie pojazdów czołowe,Pochmurno,Światło dzienne,Jezdnia,EWK-106810392T,11,2018-03-22,Lekko,20*43'066,53*01'548,544,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PRZASNYSKI,CZERNICE BOROWE - OBSZAR WIEJSKI
