Liczba wypadków,Liczba zabitych,Liczba rannych,Rok,Warunki atmosferyczne,Rodzaj zdarzenia,Warunki atmosferyczne,Oświetlenie,Charakterystyka miejsca zdarzenia,IDKSIP zdarzenia,Godzina,Dzień,Ranny,GPS x,GPS y,Numer drogi,Obszar,Geometria drogi,Kategoria drogi 1,Rodzaj drogi,Czy w zdarzeniu był sprawca nietrzeźwy,Powiat,Gmina
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98101182Q,7,2014-01-21,Lekko,21*07'291,51*23'104,P3564W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98101182Q,7,2014-01-21,Nieokreślone (puste pole),21*07'291,51*23'104,P3564W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98296944Q,20,2014-06-28,Ciężko,21*08'033,51*24'178,P5347W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98296944Q,20,2014-06-28,Nieokreślone (puste pole),21*08'033,51*24'178,P5347W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98647683G,17,2014-11-14,Lekko,21*01'420,51*20'245,7,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT RADOMSKI,KOWALA - OBSZAR WIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98647683G,17,2014-11-14,Nieokreślone (puste pole),21*01'420,51*20'245,7,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT RADOMSKI,KOWALA - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98650512G,16,2014-11-17,Ciężko,21*24'579,51*07'379,P3549W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT LIPSKI,RZECZNIÓW - OBSZAR WIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98650512G,16,2014-11-17,Nieokreślone (puste pole),21*24'579,51*07'379,P3549W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT LIPSKI,RZECZNIÓW - OBSZAR WIEJSKI
1,1,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98700209G,16,2014-12-23,Nieokreślone (puste pole),20*51'371,53*01'115,544,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PRZASNYSKI,PRZASNYSZ - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98701800R,17,2014-12-23,Ciężko,21*11'208,51*22'247,9,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Jezdnia,EWK-98701800R,17,2014-12-23,Nieokreślone (puste pole),21*11'208,51*22'247,9,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-98087116X,7,2014-01-07,Ciężko,20*22'023,52*37'532,P,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,PŁOŃSK - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-98087116X,7,2014-01-07,Nieokreślone (puste pole),20*22'023,52*37'532,P,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,PŁOŃSK - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-98193038A,5,2014-04-10,Ciężko,19*40'079,52*33'246,559,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Dwie jezdnie jednokierunkowe,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-98193038A,5,2014-04-10,Nieokreślone (puste pole),19*40'079,52*33'246,559,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Dwie jezdnie jednokierunkowe,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,2,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-98617402Q,6,2014-10-23,Lekko,21*09'061,51*23'508,,Obszar zabudowany,,Nieokreślone (puste pole),Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-98617402Q,6,2014-10-23,Nieokreślone (puste pole),21*09'061,51*23'508,,Obszar zabudowany,,Nieokreślone (puste pole),Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-98638508Q,18,2014-11-08,Ciężko,21*11'376,51*49'232,731,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-98638508Q,18,2014-11-08,Lekko,21*11'376,51*49'232,731,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-98638508Q,18,2014-11-08,Nieokreślone (puste pole),21*11'376,51*49'232,731,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-98698532Q,15,2014-12-23,Lekko,21*26'495,51*28'271,P3523W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,PIONKI - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,"Zmrok, świt",Przejście dla pieszych,EWK-98698532Q,15,2014-12-23,Nieokreślone (puste pole),21*26'495,51*28'271,P3523W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,PIONKI - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,"Chodnik, droga dla pieszych",EWK-98255182P,9,2014-05-29,Lekko,21*10'005,51*23'563,P5321W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,"Chodnik, droga dla pieszych",EWK-98255182P,9,2014-05-29,Nieokreślone (puste pole),21*10'005,51*23'563,P5321W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Jezdnia,EWK-98162733E,12,2014-03-15,Lekko,20*59'520,51*53'429,P,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,CHYNÓW - OBSZAR WIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Jezdnia,EWK-98162733E,12,2014-03-15,Nieokreślone (puste pole),20*59'520,51*53'429,P,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,CHYNÓW - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Jezdnia,EWK-98175933Q,12,2014-03-27,Ciężko,21*09'077,51*24'270,P5339W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Jezdnia,EWK-98175933Q,12,2014-03-27,Lekko,21*09'077,51*24'270,P5339W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Jezdnia,EWK-98175933Q,12,2014-03-27,Nieokreślone (puste pole),21*09'077,51*24'270,P5339W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Jezdnia,EWK-98193984U,10,2014-04-10,Ciężko,21*09'520,51*25'428,P5301W,Obszar zabudowany,,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Jezdnia,EWK-98193984U,10,2014-04-10,Nieokreślone (puste pole),21*09'520,51*25'428,P5301W,Obszar zabudowany,,Droga powiatowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Jezdnia,EWK-98235441K,7,2014-05-15,Ciężko,20*52'028,51*51'431,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Jezdnia,EWK-98235441K,7,2014-05-15,Nieokreślone (puste pole),20*52'028,51*51'431,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Jezdnia,EWK-98420890D,7,2014-09-23,Lekko,19*37'488,52*54'432,560,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,SZCZUTOWO - OBSZAR WIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Jezdnia,EWK-98420890D,7,2014-09-23,Nieokreślone (puste pole),19*37'488,52*54'432,560,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,SZCZUTOWO - OBSZAR WIEJSKI
1,1,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Jezdnia,EWK-98699263T,7,2014-12-23,Nieokreślone (puste pole),21*38'442,51*09'188,79,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT LIPSKI,LIPSKO - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Przejście dla pieszych,EWK-98125342P,10,2014-02-10,Lekko,21*10'045,51*23'344,9,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Przejście dla pieszych,EWK-98125342P,10,2014-02-10,Nieokreślone (puste pole),21*10'045,51*23'344,9,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Przejście dla pieszych,EWK-98164882R,14,2014-03-15,Lekko,19*42'240,52*33'048,P,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Przejście dla pieszych,EWK-98164882R,14,2014-03-15,Nieokreślone (puste pole),19*42'240,52*33'048,P,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCK,PŁOCK - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Przejście dla pieszych,EWK-98333270H,7,2014-07-24,Ciężko,21*33'284,51*34'499,48,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,KOZIENICE - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Przejście dla pieszych,EWK-98333270H,7,2014-07-24,Nieokreślone (puste pole),21*33'284,51*34'499,48,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,KOZIENICE - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Przejście dla pieszych,EWK-98405004F,9,2014-09-11,Lekko,21*07'277,51*24'258,7,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Przejście dla pieszych,EWK-98405004F,9,2014-09-11,Nieokreślone (puste pole),21*07'277,51*24'258,7,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Przejście dla pieszych,EWK-98642348W,8,2014-11-07,Lekko,21*33'344,53*05'159,61,Obszar zabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT OSTROŁĘKA,OSTROŁĘKA - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Przejście dla pieszych,EWK-98642348W,8,2014-11-07,Nieokreślone (puste pole),21*33'344,53*05'159,61,Obszar zabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT OSTROŁĘKA,OSTROŁĘKA - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Przejście dla pieszych,EWK-98693188F,14,2014-12-19,Lekko,19*40'091,52*51'099,,Obszar zabudowany,Odcinek prosty,Nieokreślone (puste pole),Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,SIERPC - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na pieszego,Opady deszczu,Światło dzienne,Przejście dla pieszych,EWK-98693188F,14,2014-12-19,Nieokreślone (puste pole),19*40'091,52*51'099,,Obszar zabudowany,Odcinek prosty,Nieokreślone (puste pole),Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,SIERPC - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Najechanie na pojazd unieruchomiony,Opady deszczu,Noc - droga oświetlona,Pobocze,EWK-98283878L,22,2014-06-21,Lekko,20*15'022,53*06'560,563,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT MŁAWSKI,LIPOWIEC KOŚCIELNY - OBSZAR WIEJSKI
1,1,0,2014,Opady deszczu,"Najechanie na słup, znak",Opady deszczu,Światło dzienne,Jezdnia,EWK-98293594L,13,2014-06-26,Nieokreślone (puste pole),22*11'561,52*05'413,P3310C,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SKÓRZEC - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,"Najechanie na słup, znak",Opady deszczu,Światło dzienne,Jezdnia,EWK-98315516F,10,2014-07-10,Lekko,21*15'510,51*23'455,12,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,GÓZD - OBSZAR WIEJSKI
1,0,0,2014,Opady deszczu,"Najechanie na słup, znak",Opady deszczu,Światło dzienne,Jezdnia,EWK-98315516F,10,2014-07-10,Nieokreślone (puste pole),21*15'510,51*23'455,12,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,GÓZD - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,"Najechanie na słup, znak",Opady deszczu,Światło dzienne,Pobocze,EWK-98404699R,10,2014-09-11,Lekko,21*31'027,51*28'215,691,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,PIONKI - OBSZAR WIEJSKI
1,0,2,2014,Opady deszczu,Najechanie na zwierzę,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98645844T,19,2014-11-15,Lekko,19*49'216,52*30'579,62,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,SŁUPNO - OBSZAR WIEJSKI
1,0,0,2014,Opady deszczu,Najechanie na zwierzę,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98645844T,19,2014-11-15,Nieokreślone (puste pole),19*49'216,52*30'579,62,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,SŁUPNO - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98192691X,3,2014-04-06,Ciężko,21*10'349,51*11'280,P3555W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT RADOMSKI,IŁŻA - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98192691X,3,2014-04-06,Lekko,21*10'349,51*11'280,P3555W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT RADOMSKI,IŁŻA - OBSZAR WIEJSKI
1,0,2,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98268245X,21,2014-06-01,Lekko,21*36'409,52*47'219,4401W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT WYSZKOWSKI,DŁUGOSIODŁO - OBSZAR WIEJSKI
1,0,0,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98268245X,21,2014-06-01,Nieokreślone (puste pole),21*36'409,52*47'219,4401W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT WYSZKOWSKI,DŁUGOSIODŁO - OBSZAR WIEJSKI
1,0,3,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98343075N,0,2014-08-01,Lekko,21*13'174,51*53'086,731,Obszar niezabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98416374X,22,2014-09-21,Lekko,19*38'478,52*29'116,60,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,ŁĄCK - OBSZAR WIEJSKI
1,0,0,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98416374X,22,2014-09-21,Nieokreślone (puste pole),19*38'478,52*29'116,60,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,ŁĄCK - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98671530P,23,2014-12-06,Ciężko,20*45'226,53*12'408,P3216W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZASNYSKI,KRZYNOWŁOGA MAŁA - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Noc - droga nieoświetlona,"Skarpa, rów",EWK-98283385E,21,2014-06-21,Lekko,20*12'070,52*23'341,62,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT PŁOCKI,WYSZOGRÓD - OBSZAR MIEJSKI
1,1,0,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-98212452K,10,2014-04-26,Nieokreślone (puste pole),21*31'550,52*00'168,17,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,PILAWA - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-98274457A,6,2014-06-14,Lekko,21*02'028,51*25'562,740,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,ZAKRZEW - OBSZAR WIEJSKI
1,0,0,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-98274457A,6,2014-06-14,Nieokreślone (puste pole),21*02'028,51*25'562,740,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,ZAKRZEW - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-98344066Q,12,2014-08-01,Lekko,21*52'080,52*47'484,S8O,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednokierunkowa,N,POWIAT OSTROWSKI,OSTRÓW MAZOWIECKA - OBSZAR MIEJSKI
1,0,0,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-98344066Q,12,2014-08-01,Nieokreślone (puste pole),21*52'080,52*47'484,S8O,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednokierunkowa,N,POWIAT OSTROWSKI,OSTRÓW MAZOWIECKA - OBSZAR MIEJSKI
1,0,3,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Jezdnia,EWK-98704440H,15,2014-12-22,Ciężko,22*14'497,52*21'083,63,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SOKOŁOWSKI,BIELANY - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,Pobocze,EWK-98206606D,17,2014-04-19,Ciężko,21*30'520,51*35'379,48,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,KOZIENICE - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,"Skarpa, rów",EWK-98197861K,7,2014-04-14,Ciężko,20*42'188,51*18'302,727,Obszar zabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,BORKOWICE - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,"Skarpa, rów",EWK-98665057F,9,2014-11-25,Lekko,21*07'576,53*05'001,3234W,Obszar zabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,KRASNOSIELC - OBSZAR WIEJSKI
1,0,1,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,"Skarpa, rów",EWK-98670112G,15,2014-12-04,Ciężko,20*37'447,52*59'217,616,Obszar niezabudowany,Wierzchołek wzn.,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT CIECHANOWSKI,GRUDUSK - OBSZAR WIEJSKI
1,0,0,2014,Opady deszczu,Wywrócenie się pojazdu,Opady deszczu,Światło dzienne,"Skarpa, rów",EWK-98670112G,15,2014-12-04,Nieokreślone (puste pole),20*37'447,52*59'217,616,Obszar niezabudowany,Wierzchołek wzn.,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT CIECHANOWSKI,GRUDUSK - OBSZAR WIEJSKI
1,0,4,2014,Opady deszczu,Zdarzenie z pasażerem,Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-98693724P,20,2014-12-22,Lekko,21*27'440,51*28'510,G,Obszar niezabudowany,Odcinek prosty,Nieokreślone (puste pole),Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,PIONKI - OBSZAR MIEJSKI
1,0,1,2014,Opady deszczu,Zdarzenie z pasażerem,Opady deszczu,Noc - droga nieoświetlona,"Skarpa, rów",EWK-98709752H,16,2014-12-24,Lekko,21*45'306,51*45'370,17,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT GARWOLIŃSKI,SOBOLEW - OBSZAR WIEJSKI
